100,103,104,107,112,114,115,118,126,129,138,14,143,144,146,150,153,154,165,167,17,175,176,180,187,188,190,193,195,199,200,207,210,217,218,219,220,228,229,232,233,238,239,24,246,250,251,254,256,273,277,282,283,288,289,29,292,294,295,298,299,30,303,304,309,315,326,329,333,334,335,339,340,345,349,352,359,365,367,374,378,38,381,382,384,39,394,402,409,413,420,422,427,429,430,434,435,437,441,444,445,453,457,46,462,465,466,47,48,49,50,51,54,55,57,60,62,70,71,72,73,77,79,82,87,91,96,98,99,sequences,target,ID
0.0,0.0,0.46301528413156784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558000352746267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46301528413156784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 345 104 283 ,"[FAILURE, FAILURE, FAILURE]",240_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24364812882595333,0.10526915337648315,0.0,0.0,0.0,0.0,0.0,0.16353306271534435,0.1323642183044857,0.0,0.0,0.0,0.16353306271534435,0.0,0.2958373210103816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10055531501167056,0.0,0.31227541833804684,0.21162830711757138,0.14014460166347145,0.10975961213967392,0.10526915337648315,0.0,0.1323642183044857,0.2647284366089714,0.1026092126810312,0.0,0.13614067074085892,0.0,0.0,0.0,0.16353306271534435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16353306271534435,0.0,0.0,0.0,0.0,0.0,0.16353306271534435,0.0,0.0,0.0,0.0,0.0,0.10055531501167056,0.0,0.0,0.10975961213967392,0.12802210517000812,0.22667678855784215,0.0,0.15613770916902342,0.1420045732941216,0.14014460166347145,0.0,0.20010320626618203,0.0,0.0,0.0,0.0,0.21439304911343515,0.0,0.12182406441297666,0.0,0.0,0.0,0.0,0.16353306271534435,0.0,0.0,0.0,0.0,0.1479186605051908,0.0,0.0,0.0,0.16353306271534435,0.1479186605051908,0.16353306271534435,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 87 72 229 229 441 29 82 29 39 207 91 374 220 334 57 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",241_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33377051105119615,0.14420689085404084,0.0,0.0,0.0,0.0,0.0,0.0,0.18132407993963762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13774946289176773,0.0,0.0,0.28990695951532897,0.19198232936850118,0.15035831390607315,0.14420689085404084,0.0,0.18132407993963762,0.36264815987927523,0.1405630715086394,0.0,0.18649739469367468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13774946289176773,0.0,0.0,0.15035831390607315,0.17537587370091062,0.31052168520629264,0.0,0.0,0.19453028114097837,0.19198232936850118,0.0,0.2741188686335284,0.0,0.0,0.0,0.0,0.29369434484568513,0.0,0.16688525552559808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",242_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42197569190928186,0.18231629377493533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741523681370692,0.0,0.0,0.36652036588107284,0.0,0.19009334690773852,0.18231629377493533,0.0,0.0,0.0,0.17770952613502133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741523681370692,0.0,0.0,0.19009334690773852,0.0,0.3925829233837342,0.0,0.0,0.0,0.0,0.0,0.3465599728769332,0.0,0.0,0.0,0.0,0.37130863953733656,0.0,0.21098784595464093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",243_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37792953596869305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3856489548081503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37792953596869305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520727460427998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",244_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 199 199 199 ,"[FAILURE, FAILURE, FAILURE]",246_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 427 427 427 427 427 427 427 427 427 427 427 427 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",247_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24364812882595333,0.10526915337648315,0.0,0.0,0.0,0.0,0.0,0.16353306271534435,0.1323642183044857,0.0,0.0,0.0,0.16353306271534435,0.0,0.2958373210103816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10055531501167056,0.0,0.31227541833804684,0.21162830711757138,0.14014460166347145,0.10975961213967392,0.10526915337648315,0.0,0.1323642183044857,0.2647284366089714,0.1026092126810312,0.0,0.13614067074085892,0.0,0.0,0.0,0.16353306271534435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16353306271534435,0.0,0.0,0.0,0.0,0.0,0.16353306271534435,0.0,0.0,0.0,0.0,0.0,0.10055531501167056,0.0,0.0,0.10975961213967392,0.12802210517000812,0.22667678855784215,0.0,0.15613770916902342,0.1420045732941216,0.14014460166347145,0.0,0.20010320626618203,0.0,0.0,0.0,0.0,0.21439304911343515,0.0,0.12182406441297666,0.0,0.0,0.0,0.0,0.16353306271534435,0.0,0.0,0.0,0.0,0.1479186605051908,0.0,0.0,0.0,0.16353306271534435,0.1479186605051908,0.16353306271534435,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 87 72 229 229 441 29 82 29 39 207 91 374 220 334 57 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",248_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35410580527508884,0.15299283645898346,0.0,0.0,0.0,0.0,0.0,0.0,0.19237142652467967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14614198339414855,0.0,0.0,0.3075698240408115,0.0,0.15951904096568872,0.15299283645898346,0.0,0.19237142652467967,0.38474285304935935,0.14912701386274332,0.0,0.19785993053047185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14614198339414855,0.0,0.0,0.15951904096568872,0.18606082001401747,0.3294405220192919,0.0,0.0,0.0,0.0,0.0,0.2908198283091672,0.0,0.0,0.0,0.0,0.31158795951979373,0.0,0.17705290263754442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",249_testID_1
0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 345 104 ,"[FAILURE, FAILURE]",250_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33377051105119615,0.14420689085404084,0.0,0.0,0.0,0.0,0.0,0.0,0.18132407993963762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13774946289176773,0.0,0.0,0.28990695951532897,0.19198232936850118,0.15035831390607315,0.14420689085404084,0.0,0.18132407993963762,0.36264815987927523,0.1405630715086394,0.0,0.18649739469367468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13774946289176773,0.0,0.0,0.15035831390607315,0.17537587370091062,0.31052168520629264,0.0,0.0,0.19453028114097837,0.19198232936850118,0.0,0.2741188686335284,0.0,0.0,0.0,0.0,0.29369434484568513,0.0,0.16688525552559808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",251_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05634761824181065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984112108337301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 427 427 277 427 427 427 427 427 427 427 427 427 427 427 427 427 427 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",252_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 427 427 427 427 427 427 427 ,"[FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE, FAILURE]",253_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439732770315089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23304841864353318,0.0,0.0,0.49047275430676035,0.0,0.2543804276990211,0.2439732770315089,0.0,0.0,0.0,0.23780856089801847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23304841864353318,0.0,0.0,0.2543804276990211,0.0,0.2626746637433761,0.0,0.0,0.0,0.0,0.0,0.463762017755323,0.0,0.0,0.0,0.0,0.24844017970732094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",254_testID_1
0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 345 104 ,"[NO_FAILURE, NO_FAILURE]",255_testID_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28856464749921096,0.1246755158063397,0.0,0.0,0.0,0.0,0.0,0.0,0.15676555441075046,0.0,0.0,0.0,0.0,0.0,0.3503749142906543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190926816074279,0.0,0.18492168696226094,0.25064197348242373,0.16598025099887093,0.1299937903867922,0.1246755158063397,0.0,0.15676555441075046,0.3135311088215009,0.1215252151951653,0.0,0.16123819563869943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190926816074279,0.0,0.0,0.1299937903867922,0.1516229729672161,0.26846464161919453,0.0,0.18492168696226094,0.16818310829370575,0.16598025099887093,0.0,0.2369922209454374,0.0,0.0,0.0,0.0,0.2539163955077724,0.0,0.14428232374960548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17518745714532716,0.0,0.0,0.0,0.0,0.17518745714532716,0.0,0.0,0.0,0.0, 422 288 457 457 304 298 188 292 292 47 295 430 435 435 47 49 187 187 434 30 210 303 303 315 445 294 444 87 72 229 229 441 29 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE, NO_FAILURE]",256_testID_1
0.0,0.0,0.46301528413156784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558000352746267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46301528413156784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 345 104 283 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE]",257_testID_1
0.0,0.0,0.46301528413156784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558000352746267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46301528413156784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 345 104 283 ,"[NO_FAILURE, NO_FAILURE, NO_FAILURE]",258_testID_1
